116.625004,40.28999
116.630375,40.269803
116.678339,40.279894
116.704805,40.320839
116.701785,40.343267
116.21548,40.181597
116.677857,40.127772
116.635086,40.149332
116.598952,40.130452
116.327929,39.985707
116.640445,40.345768
116.222399,40.270892
116.206496,40.262265
116.229136,40.219094
116.414682,40.117958
116.415377,40.118112
116.141118,40.232834
116.807575,40.381162
117.119227,40.542217
116.813898,40.167433
116.517603,40.148813
116.791494,40.036953
116.520612,39.727501
116.546756,39.743733
116.640219,40.288382
116.548315,40.14579
116.807505,40.205197
116.63811,40.110973
116.75336,40.143218
116.602201,40.144929
116.831845,40.469096
116.752625,40.171043
116.762077,40.164898
116.198547,40.189572
116.5197,40.1246
116.662094,40.111203
116.485366,40.22205
116.454232,40.205661
116.234021,40.194711
116.721975,39.812268
116.76333,39.823182
116.327463,39.726176
116.426224,39.685013
116.368019,39.693727
116.160564,40.098841
116.076324,39.933908
116.147279,39.923628
116.280889,39.823006
116.319364,40.063268
116.250057,39.933836
116.450426,39.816094
116.416206,39.799823
116.420123,39.911607
116.548355,39.927757
117.105525,40.169566
117.064591,40.140438
116.649757,39.916657
116.098876,39.720531
115.973787,39.649246
116.569362,39.733516
116.371297,39.695462
116.297234,39.499999
116.336604,39.740664
116.273674,39.601459
116.219294,39.710623
116.398447,39.723672
116.277934,39.8193
116.40076,39.78376
116.406297,39.996819
116.305374,39.942366
116.331267,39.845603
116.194059,39.848046
116.476707,40.006184
116.405678,39.781516
116.534392,39.880338
116.399211,39.753131
116.430771,40.025762
116.396311,39.919215
116.708244,39.873792
115.821701,39.551305
116.71539,39.839603
117.139232,40.164379
116.108205,39.756195
116.088603,39.776557
116.09357,39.737962
117.201767,40.199936
116.754631,39.845263
116.876377,39.775625
116.645623,39.851599
116.624615,39.800613
116.66105,39.906321
116.645214,39.860308
116.660861,40.048154
116.625445,39.973728
116.64976,39.967589
116.712578,39.967551
116.274998,39.824366
116.437988,39.826796
116.282482,39.75308
116.278811,39.820918
116.411061,39.760936
116.486708,39.971149
116.517789,39.777352
116.396757,39.775822
116.404272,39.752598
117.113027,40.141244
116.821753,39.809179
116.659471,39.86703
116.728009,39.911562
116.705607,39.669758
116.620814,39.900528
116.762673,39.830279
116.253421,39.974235
116.304986,40.015689
116.215946,39.876515
116.157073,39.7589
116.282114,39.822864
116.342208,39.930429
116.15597,39.921127
116.516872,39.777802
116.392371,39.771309
116.452309,39.982687
116.402163,39.935928
116.457773,39.934966
116.404839,39.841396
116.063103,39.66655
116.650444,39.756003
116.015007,40.45138
115.91052,40.389763
116.728772,39.899409
116.582781,39.700518
116.206824,40.102986
116.531631,39.738012
116.374506,39.976163
116.322964,39.96762
116.321148,39.968236
116.475026,39.984575
116.515464,39.783319
116.398594,39.870186
116.394064,39.775253
116.551717,39.829652
117.098803,40.136998
115.978004,39.711988
116.32413,39.696087
116.2806,39.651444
116.274449,39.691463
116.2764,39.693745
116.250488,39.691873
116.682799,39.647884
116.462729,39.709837
116.510057,39.685748
116.295348,39.693104
116.300699,39.695451
116.334472,39.652916
116.281294,39.691587
116.674704,39.983211
116.356157,39.944704
116.300182,39.971829
116.296398,39.965008
116.361585,39.938643
116.280389,39.822522
116.179694,39.937497
116.417601,39.990539
116.34511,39.757534
116.328963,40.03479
116.364386,39.783137
116.27973,39.821739
116.182048,39.935191
116.192572,39.929976
116.249841,39.976377
116.249032,39.974738
116.517919,39.78361
116.394316,39.774664
116.158464,39.726266
116.077957,39.686739
116.718611,39.863563
116.135554,39.723376
116.124541,39.72229
116.624768,39.844272
116.651866,39.873047
116.287574,39.675883
116.325912,39.739929
116.407653,39.693036
116.403006,39.697757
116.348608,39.694847
116.41033,39.726016
116.346263,39.663597
116.476426,39.706302
116.46735,39.709935
116.320363,39.969141
116.440115,39.780077
116.241743,40.046876
116.122734,39.800803
116.143981,39.806736
116.273662,39.820024
116.395191,39.770975
116.516495,39.779024
116.058388,39.713604
117.116821,40.140609
116.714379,39.84448
116.024422,39.698065
116.699618,39.957092
116.71414,39.951442
116.137079,39.714067
115.955559,39.736657
116.651388,39.772555
116.76753,39.829142
116.389968,39.502678
116.650061,39.628702
116.326705,39.734344
116.622149,39.653041
116.473127,39.707622
116.308063,39.687062
116.315778,39.645381
116.479982,39.690777
116.47577,39.675439
116.434134,39.725166
116.414968,39.74017
116.403221,39.746042
116.340685,39.987622
116.382963,39.772668
116.517607,39.778511
116.408451,39.962246
116.392864,39.773185
116.407588,40.025203
116.404489,39.783523
116.518857,39.912507
115.963449,39.751899
115.999716,39.577871
116.709453,39.923284
116.700293,39.67823
116.12619,39.721642
116.776071,39.791534
116.809692,39.758002
116.69493,39.797996
116.656104,39.709824
116.126673,39.729449
116.135469,39.745108
116.315268,39.618776
116.405407,39.688009
116.461898,39.710244
116.348019,39.663736
116.351624,39.661356
116.309618,39.724211
116.45968,39.713801
116.416009,39.708254
116.439725,39.743746
116.298557,39.501618
116.384236,39.614618
116.695557,39.991079
116.726349,39.987124
116.267681,40.076527
116.338977,39.93829
116.301357,39.781413
116.301354,39.781412
116.179137,39.785275
116.279481,39.818997
116.40162,39.972973
116.35953,39.929641
116.331735,39.921331
116.376164,39.847451
116.517855,39.777151
116.393241,39.775611
116.397235,39.752194
116.402824,39.779732
116.467034,39.777195
116.516375,39.778898
116.626509,39.867277
116.66172,39.648706
116.471611,39.708757
116.465986,39.739887
116.480847,39.634947
116.34251,39.66075
116.698806,39.662366
116.714293,39.64728
116.296404,39.96501
116.214223,40.025602
116.23302,40.072502
116.432092,39.829968
116.358534,39.945502
116.157788,39.827958
116.288408,39.935471
116.39341,39.776528
116.460658,39.766149
116.707486,39.874086
115.922037,40.37529
116.824107,39.753394
116.691292,39.783062
116.099064,39.94302
116.336026,39.667727
116.103694,39.93534
116.326683,39.73449
116.368519,39.703748
116.316289,39.619375
116.100299,39.90627
116.10739,39.904399
116.981599,40.154286
116.349126,39.926606
116.515205,39.777788
116.51774,39.77656
116.39331,39.777476
116.382125,39.759644
116.402392,39.779713
116.397141,39.777874
116.771647,39.819757
116.730707,39.941633
116.651771,39.903819
116.724474,39.765359
116.814495,39.658872
115.895453,40.36168
116.783555,39.732628
116.135468,39.74511
116.124259,39.719112
116.112546,39.928397
116.67131,39.643286
116.364868,39.932203
116.544797,39.9817
116.546161,39.970395
116.359706,39.94124
116.457004,39.861486
116.184804,39.932596
116.161538,39.928821
116.404958,39.751157
116.128944,39.912074
116.498486,39.927593
116.401066,39.781892
116.444458,39.931682
116.402442,39.780049
116.463108,39.912785
116.412644,39.877256
117.218851,40.169678
116.687711,39.858242
116.692515,39.82485
116.670343,39.792051
116.66576,39.791663
116.744341,39.823241
116.752217,39.787188
116.633116,39.835948
116.635886,40.057079
116.356172,39.948775
116.411932,39.772523
116.21045,40.046813
116.347185,39.937461
116.34957,39.76096
116.228567,39.944232
116.199558,39.96517
116.354433,39.943308
116.305992,40.037521
116.411751,39.774591
116.522564,39.815877
116.518223,39.783218
116.393549,39.750579
116.739502,39.933398
116.016243,40.451268
116.32864,39.726643
116.407222,39.710365
116.191636,39.922242
116.365386,39.921326
116.338614,39.922931
116.364225,39.925163
116.274529,39.941141
116.322673,40.062229
116.388052,39.965247
116.352082,39.933234
116.292186,39.877079
116.3701,40.030587
117.139815,40.163144
115.966001,39.652984
115.961651,39.656145
116.682586,39.840607
116.759042,39.761218
116.723293,39.726264
116.76247,39.829798
116.753462,39.826009
116.370613,39.72359
116.189284,39.703231
116.455779,39.970368
116.342101,39.967181
116.414857,39.958147
116.340935,40.017068
116.342044,39.943132
116.357671,39.9367
116.351189,39.779025
116.299958,39.838816
116.292476,39.771596
116.352611,40.018414
116.388032,39.806254
116.368114,39.920927
116.137733,39.765389
116.26533,39.939737
116.411353,40.003227
116.417125,39.847763
116.451568,39.797894
115.960629,39.676774
116.750818,39.827714
116.692633,39.825415
115.993187,40.462947
116.29542,39.69214
116.20056,39.690438
116.133914,39.71762
116.319505,40.050933
116.293747,39.927595
116.338293,39.918147
116.504294,39.802361
116.509014,39.883034
116.394961,39.773228
116.317145,40.110568
116.457542,39.927222
116.481929,39.820873
116.661852,39.857456
116.815737,39.853978
116.291328,39.769273
116.117101,39.95155
116.28091,40.108102
116.426615,39.771158
116.402372,39.706821
116.524299,39.74106
116.748373,39.828451
116.279726,39.824385
116.09263,39.839231
116.762121,39.832479
116.697413,39.685033
116.414755,39.647697
116.379624,39.950186
116.12239,39.72171
116.645739,39.783126
116.952978,40.186516
116.623335,40.330685
116.6707,40.377679
116.673602,40.365839
116.672613,40.341653
116.700338,40.32464
116.687433,39.87262
116.302508,39.974124
116.093556,39.950708
116.631647,40.323187
116.640455,40.289424
116.586193,40.05656
116.629551,40.335427
116.640786,40.321234
116.639397,40.336082
116.67783,40.304851
116.626656,40.290072
117.024809,40.072502
116.845547,40.368898
116.074451,39.640386
116.802442,40.349213
117.015003,40.148391
116.931791,40.409174
116.634626,40.334028
117.116937,40.159764
116.339369,39.744243
116.630995,40.314827
116.350101,39.760959
116.800155,40.366334
116.493189,39.83343
116.610577,40.296495
116.611008,40.296459
116.62301,40.307491
116.934819,40.282213
116.621501,40.333776
117.11851,40.158748
116.64702,40.33872
116.631397,40.320695
116.372067,39.795714
116.322464,39.694869
116.431657,39.718783
116.682252,39.878893
117.125827,40.539447
116.667137,39.861977
116.661641,40.323602
116.64474,40.323927
117.117241,40.157908
116.696217,40.366274
116.452138,39.955033
116.687351,40.360445
116.629498,40.340412
116.683274,40.3634
116.024422,39.698057
116.341332,39.872447
116.624276,40.332264
116.789546,40.347967
116.681092,40.293927
116.679476,40.291799
116.627952,40.333446
116.796095,40.358043
116.182765,39.898381
117.189973,40.166829
116.577393,40.048287
116.772326,40.356814
116.554819,39.955222
116.658321,40.056028
116.23673,40.202909
116.24131,40.202952
116.402146,39.935326
116.715144,39.958532
116.504015,40.165688
115.974133,40.464045
116.408452,39.962246
116.451386,39.929697
116.118702,40.047403
116.21095,40.06742
117.015815,40.238036
117.066604,40.274416
116.820004,40.371794
116.821191,40.363691
116.850295,40.370775
116.232306,40.142982
116.649467,39.933674
116.651827,39.921778
116.39777,39.965821
116.351141,40.014076
116.636186,40.226576
116.998521,40.071271
115.951459,40.426641
116.384253,40.057525
116.309711,39.993421
116.344306,39.985818
117.011176,40.136565
116.602131,40.265429
116.635027,40.099699
117.158773,40.14687
116.663439,40.089352
117.028994,40.179036
117.1522,40.188043
116.245886,39.998793
116.538461,40.007325
116.53089,40.000521
116.21676,40.186939
116.236944,40.206257
116.360276,40.170305
116.723247,39.935579
115.959052,40.464377
116.849188,40.230862
116.524812,39.777707
116.379022,40.206158
116.151038,39.807668
116.237394,39.640658
116.409822,39.927423
116.456746,39.715983
116.457879,39.847929
116.546294,39.949163
116.456009,39.74328
116.301746,39.980281
116.235841,40.183706
116.404017,39.781612
116.413443,39.875264
116.608036,40.029017
116.223117,40.440147
116.825314,39.810518
116.431315,39.853779
116.545609,39.811571
116.195026,40.093306
116.701535,39.790248
116.334663,39.848612
116.455513,39.794214
116.550628,39.763745
116.137725,40.232807
116.839758,40.371269
116.75023,39.882877
116.454425,40.056392
116.760442,40.337723
116.340073,39.741441
116.794966,39.848689
116.100762,39.807227
116.261994,39.816484
116.490209,40.205285
116.7674,39.825415
116.642609,40.282961
116.544642,39.843935
116.765122,40.24405
115.983945,40.488282
116.730262,39.850056
116.707894,40.292466
116.769971,40.080688
116.828324,39.854212
116.613909,39.888613
116.42355,40.078378
116.634014,39.903564
116.653204,39.929855
116.197936,39.653828
116.714311,39.958192
116.5709,39.849975
116.603237,39.680659
116.412654,39.743992
116.58211,39.71645
116.201703,39.68999
116.382242,39.96842
116.781805,39.734622
116.81967,40.334098
116.671319,39.853768
116.646768,39.852003
116.66889,39.792387
116.680261,39.640158
116.299861,40.181503
116.294732,39.842886
116.29162,39.870998
116.257088,39.916554
116.593722,39.803806
116.43362,39.724396
116.328606,39.957226
116.313427,39.888121
116.114805,39.899411
116.366918,39.9865
116.463746,39.792663
116.445645,39.957349
116.207013,39.907043
116.458351,39.895015
116.539283,39.976427
116.440459,39.838704
116.493575,39.978008
116.627361,40.30216
116.560609,40.087116
116.261086,40.220741
116.21242,39.891573
116.345514,39.785523
116.477155,39.927238
116.144061,39.752192
116.438206,39.795711
116.294878,39.770743
116.394974,39.890802
116.546951,39.863901
116.62346,39.832612
116.780683,40.325035
116.33953,39.756629
116.364057,39.907656
116.539679,39.668465
116.291367,40.043537
116.258184,40.136582
116.34513,40.015646
116.353629,39.847683
116.520541,39.790307
116.55257,40.128879
116.550173,40.096026
116.661586,40.047844
116.34584,40.007545
116.283358,40.152286
116.200709,39.881853
116.145398,40.228357
116.193452,39.913827
116.57807,40.136082
116.532662,40.147311
116.509556,39.856077
116.34686,40.046782
116.498698,40.021908
116.219176,39.874177
116.527913,39.816172
116.833102,40.158553
116.339277,39.81855
116.245323,40.157238
116.236504,40.102852
116.374098,39.961963
116.315616,39.904332
116.552937,39.810041
116.587205,40.069789
116.434838,39.905574
116.458919,39.983958
116.737909,39.929529
116.473662,40.046374
116.531932,39.958546
116.50237,39.995142
116.509497,39.736511
116.585335,40.059204
116.350508,39.785624
116.294866,40.147891
116.350753,39.949527
116.297971,39.504688
